date,open,high,low,close,volume,bodysize,shadowsize,ema_8,rsi_8,Min_8,Max_8,volume_8,percentChange_8,RelativeSize_ema_8,Diff_8,ema_13,rsi_13,Min_13,Max_13,volume_13,percentChange_13,RelativeSize_ema_13,Diff_13,ema_21,rsi_21,Min_21,Max_21,volume_21,percentChange_21,RelativeSize_ema_21,Diff_21,ema_34,rsi_34,Min_34,Max_34,volume_34,percentChange_34,RelativeSize_ema_34,Diff_34,ema_55,rsi_55,Min_55,Max_55,volume_55,percentChange_55,RelativeSize_ema_55,Diff_55,ema_89,rsi_89,Min_89,Max_89,volume_89,percentChange_89,RelativeSize_ema_89,Diff_89,ema_144,rsi_144,Min_144,Max_144,volume_144,percentChange_144,RelativeSize_ema_144,Diff_144,ema_377,rsi_377,Min_377,Max_377,volume_377,percentChange_377,RelativeSize_ema_377,Diff_377,ATR(14),Modulo_10,Modulo_100,Modulo_1000,Modulo_500,Modulo_50,WeekDay,Day,result
2021-03-02,49615.3,50225.8,47050.2,48486.2,5796.81965376,-1129.1000000000058,3175.600000000006,47378.74520415168,50.025997323882585,43020.0,54200.0,8338.586586682497,-0.10467400858280351,1.0233745066712165,-5668.600000000006,44768.60708598288,53.31183601607703,43020.0,58339.0,7750.485311256144,-0.0698983310953386,1.083040173818164,-3643.800000000003,40769.53346197019,56.44340068176736,43020.0,58339.0,6929.638914503811,0.042651195196848235,1.1892753211225218,1983.3999999999942,35548.73464808708,58.7461924722,29900.0,58339.0,7494.539311359422,0.5936721425707165,1.363936029790841,18061.999999999996,29777.349023677216,60.3160669360626,28800.0,58339.0,9076.914545017813,0.31481938459786263,1.628291355333431,11609.5,24325.509518996925,61.215489444351554,17572.0,58339.0,8735.321055331347,1.492697146206166,1.9932244363529101,29034.899999999998,20025.588803512248,61.39667080272756,11060.1,58339.0,7765.452329540418,3.3838447767671465,2.421212203832733,37426.0,15457.319353867531,59.59957296680473,3913.1,58339.0,6962.702758579766,4.049488658849013,3.136779339935705,38884.0,4263.440984320998,6.19999999999709,86.19999999999709,486.1999999999971,486.1999999999971,36.19999999999709,1,2,1
2021-03-03,48495.9,52600.0,48160.0,50400.0,6721.5926205,1904.0999999999985,4440.0,47629.49713665559,56.403769654322005,43020.0,52600.0,7043.759103056247,0.0306790620820534,1.0581677957966984,1500.199999999997,45061.00300381143,57.104868619398594,43020.0,58339.0,7950.745850194606,-0.023272849892153058,1.1184837584670937,-1200.9000000000015,41082.217582517995,58.778920187293416,43020.0,58339.0,6942.497661623811,0.12380846201014539,1.2268081658144732,5552.5,35848.43765379177,60.27130454748557,32000.0,58339.0,7432.92474749501,0.5076098401454963,1.405919010662075,16969.6,30035.672964960857,61.39100312304619,28800.0,58339.0,8905.018127777632,0.2763047937400289,1.6780046865870408,10911.0,24528.878137034186,62.02959337740194,17572.0,58339.0,8745.292691732022,1.7001253629632807,2.0547209586363056,31734.2,20177.42349553749,62.045482167592645,11202.9,58339.0,7784.623397038543,3.4595850108392687,2.4978412140254997,39098.5,15547.809085707397,60.02400473634328,3913.1,58339.0,6969.513155799368,4.244154952292757,3.2416142828979746,40789.3,4276.052342583784,0.0,0.0,400.0,400.0,0.0,2,3,0
2021-03-04,50400.0,51820.4,47500.0,48330.0,7226.22528712,-2070.0,4320.4000000000015,47687.63604203673,48.7181115048174,43020.0,52600.0,6933.258141838747,-0.028107071109261028,1.0134702411626575,-1397.699999999997,45230.73745347132,52.141263409430145,43020.0,58339.0,7886.932988806146,-0.1358362433819862,1.0685211588627508,-7596.9000000000015,41317.54018731246,55.404950332249804,43020.0,58339.0,6907.41434558762,0.007655933348344801,1.1697211349198586,367.1999999999971,36100.319333747175,57.886494755528396,32200.0,58339.0,7034.153646209127,0.41061301686723084,1.3387693209356273,14068.300000000003,30264.831197055486,59.612128543235634,28800.0,58339.0,8780.545514163086,0.1884416488183207,1.5969030088197584,7663.300000000003,24714.507838933223,60.637263128307865,17572.0,58339.0,8799.807944471573,1.5233644859813085,1.9555315572121106,29177.0,20318.124055337743,60.93009462262014,11202.9,58339.0,7819.660473157641,3.2481936606719053,2.3786644804594204,36953.4,15632.640021698156,59.347837492700975,3913.1,58339.0,6981.309862684963,3.983398981254253,3.0916083229011733,38631.8,4279.220032399228,0.0,30.0,330.0,330.0,30.0,3,4,1
2021-03-05,48330.0,49539.3,46312.0,48734.7,7480.67750585,404.6999999999971,3227.300000000003,47774.538117053795,50.23329972567348,43020.0,52600.0,6927.889347968747,0.03555347789594454,1.0200977742703379,1673.199999999997,45412.67189854954,53.00640605490177,43020.0,58339.0,8012.658426747685,-0.12878382944187117,1.0731520071946385,-7204.0,41558.36217488698,55.92431313462476,43020.0,58339.0,7009.718212405716,0.026633438943004295,1.1726809587662135,1264.2999999999956,36355.28492767684,58.21949509377389,32200.0,58339.0,7099.721338578834,0.4209817328298806,1.340512118030434,14438.199999999997,30496.18769823476,59.843827829261606,28800.0,58339.0,8807.660332327812,0.21073683112185448,1.598058763352278,8482.599999999999,24901.83838113851,60.81119355176655,17572.0,58339.0,8853.325661916966,1.5130176507897217,1.9570723757051325,29341.799999999996,20460.116221500135,61.06788311833508,11207.0,58339.0,7837.699401115697,3.224648485584008,2.381936616214723,37198.899999999994,15718.234421669502,59.4374092737723,3913.1,58339.0,6998.425714942497,4.039001189060642,3.1005199879709946,39063.2,4204.082887227855,4.69999999999709,34.69999999999709,734.6999999999971,234.6999999999971,34.69999999999709,4,5,1
2021-03-06,48767.4,49232.2,47111.9,48899.9,3104.70756826,132.5,2120.2999999999956,47867.938603269904,50.90995088093296,43020.0,52600.0,6059.610533042496,0.0558226905180883,1.021558509241081,2585.4000000000015,45593.73744964314,53.379094680355664,43020.0,57567.6,7964.725490769992,-0.14924588931822969,1.0725135234637964,-8578.400000000001,41796.72885101823,56.14323388696726,43020.0,58339.0,7032.23719673762,0.03601702545979979,1.169945623598932,1700.0,36608.43901947275,58.35797823513371,32325.3,58339.0,7054.998036000892,0.47635710403961107,1.3357548507869779,15777.900000000001,30726.714921649993,59.93937925528202,28800.0,58339.0,8599.052826611267,0.2810914187658009,1.5914457541162401,10729.400000000001,25088.988664948127,60.882551927336614,17572.0,58339.0,8852.947490632248,1.54971165778524,1.9490582363855162,29721.300000000003,20602.196668077046,61.124240755476514,11207.0,58339.0,7835.201013209306,3.2787305531736166,2.3735284536803807,37471.3,15803.970458039123,59.473956305407164,3913.1,58339.0,7000.129378979578,3.9066234535073896,3.0941528351899525,38933.8,4055.2412524258657,9.900000000001455,99.90000000000146,899.9000000000015,399.90000000000146,49.900000000001455,5,6,1
2021-03-07,48906.0,51470.2,48905.9,50962.3,4519.00601948,2056.300000000003,2564.2999999999956,48124.75808806205,58.88573385773161,43020.0,52600.0,6095.042664956247,0.10379205634803412,1.058962206246224,4792.100000000006,45872.486561683305,57.895199894369924,43020.0,54200.0,7366.2232072823,-0.058951376424619784,1.1109556908686993,-3192.5,42094.31864509912,58.824146217155274,43020.0,58339.0,7078.232143482858,0.04753575047739256,1.210669316913468,2312.600000000006,36898.10422975648,60.06072939950323,33462.1,58339.0,7026.802514240304,0.5197248157834311,1.3811630994012276,17428.4,30980.18777306759,61.11587137626486,28800.0,58339.0,8189.180536741631,0.4380165522456707,1.6449964852796573,15523.0,25290.754993910592,61.76167953479389,17572.0,58339.0,8831.969817882247,1.7817090144919625,2.0150564904950645,32641.800000000003,20753.841312243825,61.81907390181261,11207.0,58339.0,7847.014533579377,3.4574349913846643,2.455559876037722,39529.200000000004,15894.746069207542,59.9259228779429,3913.1,58339.0,7000.883053851065,4.27308941911719,3.206235555956938,41297.700000000004,3949.1740201097323,2.3000000000029104,62.30000000000291,962.3000000000029,462.3000000000029,12.30000000000291,6,7,1
2021-03-08,50971.3,52432.9,49368.0,52375.0,4669.97221169,1403.699999999997,3064.9000000000015,48477.51098215495,63.52495135224701,45046.8,52600.0,5823.740133162497,0.1575762397945426,1.0803978780857737,7129.5999999999985,46210.11322244365,60.71882460896424,43020.0,52600.0,6411.589339757684,0.07106777532832442,1.1334099041887251,3475.199999999997,42428.114084321234,60.558224917392785,43020.0,58339.0,7046.421332484288,0.09257756518437699,1.2344409156605551,4437.9000000000015,37210.432611667005,61.180956892909684,35394.8,58339.0,6963.4206757303045,0.47535211267605626,1.4075353690883528,16875.0,31248.180543427283,61.89656644426686,28800.0,58339.0,8024.180903909268,0.5383417923774614,1.6760975867766648,18328.6,25501.955960377432,62.34789204007971,17572.0,58339.0,8797.565648121124,1.8236784645658677,2.0537640360361142,33826.5,20911.754295748295,62.28404954126006,11207.0,58339.0,7856.454576464863,3.5539518302756283,2.5045722735298543,40874.0,15988.86464955921,60.23053863639663,3913.1,58339.0,7001.6683979903755,4.625973467962834,3.2757172662315273,43065.5,3886.0115901018944,5.0,75.0,375.0,375.0,25.0,0,8,0
2021-03-09,52383.0,54929.0,51875.0,54929.0,5890.74250935,2546.0,3054.0,49012.95848594555,70.42097754592152,46312.0,54929.0,5676.217922001247,0.10697753155437151,1.1207036199569727,5308.300000000003,46662.81949612971,65.27917724555596,43020.0,54929.0,6240.859303795377,0.1045956277889386,1.1771470432590534,5201.300000000003,42833.995616956585,63.47794765627319,43020.0,58339.0,7032.860466643811,0.1160189115112753,1.2823692772255735,5710.300000000003,37567.99858943814,63.10834916145037,36202.0,58339.0,6930.377226218834,0.4581281572778988,1.462122073637501,17258.1,31544.807252665767,63.255026523295136,28800.0,58339.0,7892.584589123995,0.46907871334925555,1.7413008600760462,17538.9,25731.41672303851,63.37453101329896,17572.0,58339.0,8808.572975551124,2.0105505467101477,2.134705624304765,36683.5,21081.600502756886,63.102104978298456,11254.6,58339.0,7871.743173772918,3.8494292348303594,2.6055422116938804,43602.1,16089.255092877514,60.77106859329873,3913.1,58339.0,6994.961654716398,5.253657425855297,3.4140175963967585,46145.5,3826.5821908089024,9.0,29.0,929.0,429.0,29.0,1,9,0
2021-03-10,54922.7,57378.0,53051.0,55851.0,8091.88400907,928.3000000000029,4327.0,49580.48828401067,72.5612511816297,46312.0,57378.0,5963.100966414997,0.15189476593339957,1.1264713586536323,7364.800000000003,47139.892666591026,66.78714580019476,43020.0,57378.0,6284.571315507685,0.1867662526693794,1.1847926849350403,8789.5,43256.63459829881,64.4747780852666,43020.0,58339.0,7069.576989411908,0.07137924419719921,1.2911545366082755,3721.0,37936.95500682957,63.77728020101717,36582.9,58339.0,6957.417549071186,0.5103437085913627,1.4722056630519098,18872.0,31849.266665836716,63.7304751441974,28800.0,58339.0,7849.009811391995,0.4265317381665117,1.753603955343464,16699.4,25966.268317968366,63.735547420896346,18024.0,58339.0,8830.014771431235,2.0974128608268865,2.150905910548253,37819.5,21255.169022040118,63.390763796777925,11355.7,58339.0,7919.909352403197,3.914773977243728,2.62764318373975,44487.1,16191.687783751287,60.963116127465284,3913.1,58339.0,7003.503863135284,5.3392847008614925,3.449362459671913,47040.7,3862.326320036838,1.0,51.0,851.0,351.0,1.0,2,10,0
2021-03-11,55859.9,58150.1,54286.3,57809.9,6111.04350087,1950.0,3863.7999999999956,50263.4961832419,76.66167269268357,46312.0,58150.1,5886.782326461247,0.1470218253968254,1.1501368665093796,7409.9000000000015,47693.905969360894,69.8055212874674,43020.0,58150.1,5981.502501138453,0.2482030465620919,1.2121024442229105,11495.400000000001,43729.153242646316,66.51371472004833,43020.0,58339.0,7164.474031629526,0.12032735863134181,1.321999071859951,6209.0,38337.99695169551,65.16013335694481,37410.5,58339.0,6995.696981359716,0.5095269305188177,1.5079008971918482,19513.200000000004,32174.448822027687,64.71835638248257,28800.0,58339.0,7714.918995224359,0.573495228607668,1.7967642684346916,21070.1,26214.55306665163,64.4877089502487,18712.6,58339.0,8847.178176642023,2.0738665064417847,2.2052597979838082,39003.0,21437.61522831467,63.993424477023694,11416.6,58339.0,7954.966049462364,4.023060414114294,2.696657225363624,46301.0,16298.82383304738,61.36602469784656,3913.1,58339.0,7005.239457038811,5.632998680511732,3.5468755655107493,49094.4,3862.431582891349,9.900000000001455,9.900000000001455,809.9000000000015,309.90000000000146,9.900000000001455,3,11,0
2021-03-12,57807.0,58069.5,55040.2,57234.0,4971.61542626,-573.0,3029.300000000003,50842.019816859225,72.99651162403526,46312.0,58150.1,5604.956093853747,0.1842333954065798,1.1257223888068506,8904.0,48189.25136486971,67.84188129996951,43020.0,58150.1,6038.1229982223,0.2396307575015919,1.1876922421277532,11063.800000000003,44167.631598240834,65.35580366466655,43020.0,58339.0,7017.608457395715,0.02337157968705572,1.2958358401603673,1307.0999999999985,38719.32391000217,64.41525809786094,37410.5,58339.0,6873.48663224001,0.4579310696181573,1.478176636891509,17977.0,32488.343302656478,64.19479640658238,28800.0,58339.0,7644.540684412176,0.5891888289749159,1.7616780106888412,21219.4,26456.402197302792,64.09245244407498,19002.0,58339.0,8849.775971509776,1.9865216733371254,2.163332700084026,38069.9,21616.24272058155,63.68306329156741,11678.8,58339.0,7959.180691212364,3.868078591477418,2.6477311871366798,45477.0,16404.1239265663,61.179889558394116,3913.1,58339.0,7012.479906646769,5.710438381540842,3.4890007083712753,48704.9,3802.9221841133963,4.0,34.0,234.0,234.0,34.0,4,12,0
2021-03-13,57238.9,61724.6,56073.2,61174.9,7245.63678712,3936.0,5651.4000000000015,51699.607094110484,80.3453706383474,47111.9,61724.6,5575.576004012497,0.2552637032750793,1.1832759171388156,12440.200000000004,48863.49851992383,73.39086334231183,45046.8,61724.6,6069.295638305378,0.35206893960491015,1.2519549736099282,15929.5,44719.82735550519,69.20745697691348,43020.0,61724.6,7084.246075229524,0.09360603660792988,1.3679592166956145,5236.200000000004,39172.48410181953,67.06934572815872,38075.0,61724.6,6935.54830135854,0.5736349161026781,1.5616803836333288,22300.0,32847.66860014582,66.10588376739557,28800.0,61724.6,7612.317784707995,0.7080136473794127,1.86238179472282,25358.5,26727.081200161934,65.55362425367534,19048.9,61724.6,8895.757933828765,2.17279097146947,2.288873204741465,41893.8,21813.607191161627,64.85752584919517,11905.7,61724.6,7972.678776912364,4.129798581179667,2.804437590899073,49249.5,16519.205932975146,61.97132128551766,3913.1,61724.6,7023.385977993082,6.171735052754983,3.703259118398935,52644.9,3934.9563138195826,4.900000000001455,74.90000000000146,174.90000000000146,174.90000000000146,24.900000000001455,5,13,0
2021-03-14,61174.9,61639.2,59001.0,59001.1,3394.47205511,-2173.800000000003,2638.199999999997,52305.60148386909,68.57981434002316,48905.9,61724.6,5611.796564868748,0.2065689295888129,1.1280072941747126,10101.199999999997,49389.86798740828,66.53074871971356,46312.0,61724.6,5786.491934956916,0.18904207316704524,1.1945992650768384,9380.400000000001,45183.514878762435,65.02066327467922,43020.0,61724.6,7068.371614236191,0.026493476668586258,1.3058103195006687,1522.7999999999956,39572.6314497147,64.34203044419613,43020.0,61724.6,6633.065012422363,0.270868784167424,1.4909572054861508,12575.299999999996,33175.26343271909,64.18130351496521,28800.0,61724.6,7538.314979569268,0.6110615059048399,1.778466661452647,22378.6,26978.692408047864,64.09851693265259,19302.4,61724.6,8871.65816528281,2.035082845928692,2.1869518028382915,39561.399999999994,21999.10681647412,63.713043906182286,12735.0,61724.6,7916.407100389724,3.604784203543276,2.681977068078818,46188.1,16628.32438682846,61.28035691950232,3913.1,61724.6,7019.767694141889,5.610989725144822,3.5482288309660137,50076.399999999994,3842.33086283247,1.0999999999985448,1.0999999999985448,1.0999999999985448,1.0999999999985448,1.0999999999985448,6,14,0
2021-03-15,59001.0,60580.0,54593.8,55600.0,6721.10373802,-3401.0,5986.199999999997,52579.02324078049,54.34886557317229,49368.0,61724.6,5887.058779686247,0.09100256464092071,1.0574559315296757,4637.699999999997,49712.31347778392,57.43157375704748,46312.0,61724.6,5857.590710669224,0.1467180352347679,1.118435174513599,7113.800000000003,45521.71962473436,59.142797677953205,43020.0,61724.6,6802.731996769524,0.026686461772548187,1.2213949837209044,1445.199999999997,39896.068493226114,60.383839038820824,43020.0,61724.6,6519.738130684716,0.19562692999131226,1.3936210283336623,9097.199999999997,33456.152425703076,61.3356774972085,28800.0,61724.6,7545.995477045451,0.5476429064511101,1.6618766943829637,19674.4,27201.81822787708,61.92350811513548,21264.4,61724.6,8814.101142144158,1.6007923996987574,2.04398101385075,34221.9,22166.68445685191,61.98961343483711,12735.0,61724.6,7956.32359104542,3.282160488597592,2.5082686636437215,42615.9,16728.35334794931,60.2269191983625,3913.1,61724.6,7027.269751365948,5.35225299332785,3.3236983248453367,46847.2,3995.46437263015,0.0,0.0,600.0,100.0,0.0,0,15,0
2021-03-16,55627.6,56891.1,52500.0,56891.1,6381.12428361,1263.5,4391.0999999999985,52936.90817718681,58.119240397114375,51875.0,61724.6,6100.952788676247,0.08622625298329356,1.0746963122511421,4516.0999999999985,50085.053918045836,59.69833204130968,46312.0,61724.6,5831.400838600763,0.12879166666666664,1.1358897625046165,6491.0999999999985,45890.863184860566,60.563794654971154,43020.0,61724.6,6293.251606012382,0.16342193628603785,1.2397042908264235,7991.299999999996,40239.03325566879,61.31463436211587,43020.0,61724.6,6517.666523409127,0.2685456268465354,1.4138286980834782,12043.599999999999,33749.694511649635,61.98731673357638,28800.0,61724.6,7495.285177735269,0.6020336902100145,1.6856774801431897,21379.299999999996,27433.26098911445,62.41317028347008,21885.6,61724.6,8672.389709210562,1.4923596568855086,2.07380012250729,34064.899999999994,22339.833345462343,62.37862898859871,12801.0,61724.6,7973.573276695001,3.396869928124275,2.5466215042985403,43952.1,16831.364263571948,60.48546556186189,3913.1,61724.6,7035.866154398866,5.495381734732322,3.3800646881090426,48132.399999999994,4023.724060299425,1.0999999999985448,91.09999999999854,891.0999999999985,391.09999999999854,41.099999999998545,1,16,0
2021-03-17,56891.1,58951.0,53752.0,58933.0,6509.29258273,2041.9000000000015,5199.0,53434.559555053835,63.55910970986252,52500.0,61724.6,6178.271547848747,0.07289409965591953,1.1029004541392562,4004.0,50544.46127161389,63.06778691190636,46312.0,61724.6,5776.252169032301,0.21938754396854954,1.1659635599498845,10603.0,46314.31817155833,62.717064767044945,43020.0,61724.6,6217.016349149048,0.1851141315604785,1.272457467293361,9205.300000000003,40616.28302714427,62.741068634044844,43020.0,61724.6,6474.911160434127,0.22872309373097477,1.4509697985070293,10970.199999999997,34065.1355214473,62.992015282928314,28800.0,61724.6,7258.846261863997,0.9113860005319045,1.7300092630747343,28100.4,27678.807940597788,63.17072621107529,21885.6,61724.6,8677.53976573955,1.547848079375716,2.129174064377254,35802.5,22522.26688027486,62.98199211529491,12801.0,61724.6,8006.1823433688905,3.488115818413056,2.61665490038278,45802.1,16939.269565901966,60.88862825959715,3913.1,61724.6,7040.499734432764,5.50044120891242,3.4790756337350954,49867.0,4107.67234170661,3.0,33.0,933.0,433.0,33.0,2,17,0
2021-03-18,58940.5,60000.0,57007.0,57640.9,5831.85791094,-1299.5999999999985,2993.0,53783.668804889036,58.1013576605248,52500.0,61724.6,5895.768285582497,0.03204776995935621,1.071717517246803,1789.9000000000015,50912.92600973146,59.649063124530976,47111.9,61724.6,5649.419892500762,0.1827486370081277,1.1321466770340907,8906.200000000004,46682.07213898362,60.521413259642095,43020.0,61724.6,6136.455875536191,0.22479946453045496,1.2347545290703752,10579.400000000001,40959.84482122106,61.2681907234148,43020.0,61724.6,6489.6041489126565,0.21424930061680536,1.4072538666000167,10170.5,34360.44014575107,61.936930131184354,29255.0,61724.6,7087.579136749633,0.7466939393939394,1.6775367182578929,24640.9,27912.35990960665,62.366278489772284,21885.6,61724.6,8672.783924254605,1.414632511572377,2.0650672385519657,33769.4,22697.3170751999,62.344855038164475,12801.0,61724.6,8022.317691378543,3.420585618749616,2.5395468463971462,44601.7,17043.511007192814,60.497001386922115,3913.1,61724.6,7046.248854859554,5.296180187659068,3.3819850836880976,48486.0,4028.052888727566,0.9000000000014552,40.900000000001455,640.9000000000015,140.90000000000146,40.900000000001455,3,18,0
2021-03-19,57640.0,59461.5,56243.1,58101.8,3859.35865644,461.8000000000029,3218.4000000000015,54142.056234995034,59.51844214135152,52500.0,61724.6,5614.307680028747,0.0050493081634805925,1.073136190982816,291.90000000000146,51286.190216408686,60.47696599081688,48905.9,61724.6,5707.469976206917,0.18817829893312665,1.1328936650359867,9201.900000000001,47052.85039242289,61.032367011618035,43020.0,61724.6,5841.618759763333,0.2545056083947792,1.2348199846646564,11787.300000000003,41305.774529144954,61.599495219355035,43020.0,61724.6,6525.708553593538,0.23097294697658266,1.4066265712800987,10901.900000000001,34657.818332684714,62.16715409724391,29255.0,61724.6,7046.856313045997,0.8099967290229124,1.6764413571066012,26001.300000000003,28147.67533201332,62.5383806884263,21885.6,61724.6,8650.123904980337,1.474449228515334,2.064177567584731,34621.100000000006,22873.759884103707,62.48118854124584,12900.0,61724.6,8016.975892533403,3.442033639143731,2.5401071050141732,45021.8,17148.589791465532,60.587664900999194,3913.1,61724.6,7048.5665901653365,5.5286589134221025,3.388138657845554,49202.3,3970.22053953274,1.8000000000029104,1.8000000000029104,101.80000000000291,101.80000000000291,1.8000000000029104,4,19,0
2021-03-20,58085.0,59880.0,57545.2,58091.6,3369.76250794,6.599999999998545,2334.800000000003,54469.852398676645,59.46757217968923,52500.0,61724.6,5414.076065238747,0.014984100359925812,1.0664908649800444,857.5999999999985,51639.54400831327,60.44723168871536,49368.0,61724.6,5619.066629165378,0.13989360762759917,1.124944093051016,7129.299999999996,47411.25895954863,61.01401716756053,43020.0,61724.6,5800.390833276191,0.25820550918124674,1.2252701420471424,11921.400000000001,41644.517429059175,61.58748335432776,43020.0,61724.6,6520.315917420303,0.19407930573055943,1.3949399245400835,9441.900000000001,34951.34324338258,62.158679659506625,29255.0,61724.6,7020.3380305487235,0.7989471076427597,1.6620705989890279,25799.6,28381.06848647018,62.53198021304112,22354.2,61724.6,8566.827049453932,1.5572875625657576,2.0468433042855105,35375.5,23049.240654303085,62.47614759077182,12900.0,61724.6,7987.607270510277,3.255919587387176,2.520325978251037,44442.0,17253.297910421243,60.58457950045751,3913.1,61724.6,7038.436036205815,6.229279705311364,3.366985274444941,50056.0,3853.404786708973,1.5999999999985448,91.59999999999854,91.59999999999854,91.59999999999854,41.599999999998545,5,20,0
2021-03-21,58080.5,58835.6,55536.5,57378.4,3911.9773463,-702.0999999999985,3299.0999999999985,54711.250089733236,55.665674368970286,52500.0,61639.2,4997.368635136248,-0.062059766342078215,1.0487495698945337,-3796.5,51937.519676251184,58.27684529930504,51875.0,61724.6,5560.759331827687,0.09553031026252978,1.1047581855595754,5003.4000000000015,47734.8743023752,59.696306423151064,45046.8,61724.6,5660.942494240953,0.26815985713464796,1.2020226477719027,12133.0,41962.03180646442,60.73429789465636,43020.0,61724.6,6478.3740969391265,0.19695183897231994,1.3673885064631361,9441.300000000003,35232.25760697799,61.561044718958364,29255.0,61724.6,6925.380384147814,0.7778301068338993,1.6285757398820737,25104.0,28607.07534020873,62.08266158442857,22629.2,61724.6,8546.422214379887,1.4080039616924482,2.0057415627997344,33550.2,23220.262458381938,62.12324495795197,12975.0,61724.6,7957.384609209165,3.317574024605892,2.4710487274999697,44088.9,17355.840418576296,60.36905018594314,3913.1,61724.6,7022.360127969423,6.237619516133101,3.3059995146410066,49450.6,3813.8115876583324,8.400000000001455,78.40000000000146,378.40000000000146,378.40000000000146,28.400000000001455,6,21,0
2021-03-22,57368.8,58403.2,53775.0,54095.1,6156.27773216,-3273.7000000000044,4628.199999999997,54660.11212350629,41.65452901415438,52500.0,60580.0,5342.594344767498,-0.08315099210014731,0.989663172987468,-4906.0,52049.54660967312,49.42612627364143,52500.0,61724.6,5581.185118197686,-0.015181416009758086,1.0393001192818598,-833.9000000000015,47941.3795189894,54.0534098042198,46312.0,61724.6,5617.388091075239,0.09017204513438948,1.1283592700659173,4474.4000000000015,42206.88068693931,56.989648390489556,43020.0,61724.6,6477.808127532067,0.09907616414086529,1.2816654327345123,4876.4000000000015,35468.527230824104,58.905473150992016,29255.0,61724.6,6876.327159158542,0.6644134026645334,1.5251577729167276,21594.1,28805.72327814425,60.072931941132765,22723.0,61724.6,8516.374189398426,1.3290049813361344,1.8779288920352692,30868.399999999998,23374.04778079903,60.53800700194206,13131.0,61724.6,7961.5959111620805,3.0180270517191436,2.3143231547784056,40632.0,17449.662741583878,59.39375126650538,3913.1,61724.6,7019.270060392897,5.858854556289543,3.1000656460303526,46208.2,3871.98218853988,5.099999999998545,95.09999999999854,95.09999999999854,95.09999999999854,45.099999999998545,0,22,0
2021-03-23,54098.2,55814.9,53011.0,54351.3,5033.1653273,253.10000000000582,2803.9000000000015,54634.48196584589,42.9354232461756,52500.0,60000.0,5131.602043427498,-0.022458633093525138,0.9948167905019597,-1248.699999999997,52169.05936707713,50.06718706783977,52500.0,61724.6,5345.89906575384,-0.02685180211634519,1.04183017020813,-1499.699999999997,48149.49823683614,54.40652401373956,46312.0,61724.6,5581.023599339048,0.12096431561970222,1.1288030403278275,5865.100000000006,42451.95863257171,57.20179507499131,43020.0,61724.6,6410.523665660303,0.042610780740456544,1.280301351238442,2221.300000000003,35705.04600649581,59.04587962065398,29900.0,61724.6,6763.924221315268,0.7864496026189678,1.5222302189475372,23927.100000000002,29004.812625774524,60.17467447241883,23410.8,61724.6,8518.988123294155,1.2915054008246694,1.8738717847017514,30632.700000000004,23528.315613709834,60.61697378162066,13218.3,61724.6,7951.632364747707,3.0061398982825978,2.3100378663880967,40784.3,17543.832229911102,59.445012580588305,3913.1,61724.6,7014.903719889317,5.842408067176111,3.0980289418941513,46408.0,3795.6906036441746,1.3000000000029104,51.30000000000291,351.3000000000029,351.3000000000029,1.3000000000029104,1,23,0
2021-03-24,54341.2,57200.0,51641.8,52293.8,7897.28001289,-2047.3999999999942,5558.199999999997,54440.21482653694,35.73507525222439,51641.8,60000.0,5321.121509587498,-0.08080877325275826,0.9605729912459738,-4597.299999999996,52175.53621080139,45.09420846808513,51641.8,61724.6,5483.3018743707635,-0.09541791284883727,1.002266652109157,-5516.0999999999985,48284.056344362034,51.09526910142448,46312.0,61724.6,5637.008713262381,0.0375753968253969,1.0830448798054675,1893.800000000003,42650.56987655509,54.95881055392397,43020.0,61724.6,6521.672912677655,0.013428060363288363,1.2260985058665246,692.9000000000015,35912.83030894596,57.44059619263375,32000.0,61724.6,6747.2113526061785,0.5642588781468365,1.4561314034603814,18863.4,29186.308796913265,58.95450496308063,24500.0,61724.6,8538.297117657527,1.117277902391229,1.7917236593320283,27595.200000000004,23671.54325703348,59.65164553580577,13218.3,61724.6,7969.793256837081,2.786908632713211,2.2091419825136263,38484.700000000004,17632.447500578313,58.846829455580995,3913.1,61724.6,6930.27922376364,9.782226804123711,2.965770917411486,47443.8,3921.584131955305,3.8000000000029104,93.80000000000291,293.8000000000029,293.8000000000029,43.80000000000291,2,24,1
